final_test_suite_costs,final_effectivenesses,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[1075694.0, 1193024.0, 1137770.0, 1436398.0, 1234740.0, 1275378.0, 1214286.0, 1315370.0, 1551323.0, 1230436.0]","[13.085277322045092, 13.710714590969049, 13.300817991193256, 13.990115515446533, 14.29741558126566, 14.15315158432817, 13.554715338371853, 14.767772744217599, 15.90402832592191, 14.182724321238538]",226.9124815861384,128.9215252135356,"[201.62534713745117, 171.8742847442627, 112.05458641052246, 130.86199760437012, 103.4085750579834, 146.63982391357422, 136.0480785369873, 104.2172908782959, 118.88265609741211, 119.95124816894531, 487.1060848236084, 471.2505340576172, 165.82465171813965, 140.48290252685547, 412.25743293762207, 413.87391090393066, 455.1429748535156, 493.9391613006592, 196.1369514465332, 187.5624656677246, 199.28264617919922, 214.9040699005127, 176.30529403686523, 137.56585121154785, 152.3721218109131, 115.98682403564453, 124.18079376220703, 125.76603889465332, 110.97002029418945, 111.65189743041992, 130.97524642944336, 156.74543380737305, 133.12506675720215, 124.39465522766113, 468.13464164733887, 393.68176460266113, 174.88431930541992, 189.10884857177734, 451.3685703277588, 460.79015731811523, 441.35451316833496, 415.47679901123047, 162.55807876586914, 166.4888858795166, 157.989501953125, 193.1898593902588, 159.03568267822266, 182.60502815246582, 117.89536476135254, 117.95473098754883, 112.52975463867188, 117.80881881713867, 129.09507751464844, 126.7557144165039, 135.3445053100586, 122.36166000366211, 114.85648155212402, 127.45046615600586, 468.9443111419678, 409.65938568115234, 249.8788833618164, 206.55083656311035, 386.995792388916, 433.2144260406494, 412.99915313720703, 394.4728374481201, 241.7008876800537, 259.0446472167969, 225.64029693603516, 160.54081916809082, 223.85454177856445, 198.3034610748291, 113.27767372131348, 148.76818656921387, 113.85464668273926, 142.43006706237793, 130.47075271606445, 116.66178703308105, 149.16396141052246, 114.25423622131348, 153.6860466003418, 111.80377006530762, 438.49658966064453, 439.61572647094727, 164.47949409484863, 146.96002006530762, 496.9513416290283, 479.4614315032959, 431.38933181762695, 369.7495460510254, 191.78056716918945, 193.69077682495117, 158.06818008422852, 191.83707237243652, 178.15780639648438, 138.28301429748535, 126.41429901123047, 120.89347839355469, 109.49039459228516, 157.2098731994629, 175.55737495422363, 131.1781406402588, 125.73575973510742, 146.4531421661377, 122.69163131713867, 133.03160667419434, 459.37061309814453, 432.2319030761719, 255.29861450195312, 147.79400825500488, 456.71534538269043, 470.3984260559082, 366.7440414428711, 501.5387535095215, 213.8352394104004, 188.62009048461914, 145.18284797668457, 169.266939163208, 172.21546173095703, 151.77106857299805, 136.53969764709473, 132.79008865356445, 157.61137008666992, 173.48551750183105, 117.45691299438477, 139.03546333312988, 121.98162078857422, 125.33760070800781, 127.27117538452148, 107.25855827331543, 463.6731147766113, 469.64025497436523, 201.6928195953369, 151.64661407470703, 415.38524627685547, 451.47085189819336, 465.55018424987793, 445.47057151794434, 207.8697681427002, 168.03526878356934, 165.9872531890869, 241.43505096435547, 162.40978240966797, 136.02590560913086, 148.61392974853516, 188.58027458190918, 166.1672592163086, 142.58456230163574, 126.02448463439941, 128.57627868652344, 133.56494903564453, 117.78736114501953, 163.61355781555176, 105.43966293334961, 402.47511863708496, 398.62728118896484, 324.2931365966797, 193.9406394958496, 512.171745300293, 526.8480777740479, 378.2336711883545, 475.8625030517578, 191.62464141845703, 182.5549602508545, 154.97088432312012, 284.79671478271484, 168.76792907714844, 187.64758110046387, 128.94153594970703, 135.04910469055176, 136.6746425628662, 106.05430603027344, 119.13394927978516, 129.80914115905762, 145.40743827819824, 114.3648624420166, 129.49895858764648, 128.27444076538086, 497.3461627960205, 515.0496959686279, 150.12884140014648, 131.2239170074463, 438.9915466308594, 483.1671714782715, 342.5030708312988, 389.4920349121094, 187.03937530517578, 162.9486083984375, 187.44349479675293, 262.500524520874, 192.78836250305176, 147.25184440612793, 122.65229225158691, 202.79407501220703, 112.48326301574707, 135.33902168273926, 108.72673988342285, 155.75599670410156, 143.8772678375244, 116.78957939147949, 128.0815601348877, 118.29161643981934, 378.28683853149414, 450.29234886169434, 268.51367950439453, 138.92769813537598, 359.203577041626, 394.54007148742676, 443.94779205322266, 444.08416748046875, 183.63475799560547, 168.90907287597656, 174.73936080932617, 158.47134590148926, 156.84008598327637, 227.44035720825195, 154.9227237701416, 146.9712257385254, 128.86571884155273, 108.45518112182617, 160.37607192993164, 132.83348083496094, 131.48856163024902, 124.9396800994873, 106.16064071655273, 116.74928665161133, 497.7984428405762, 391.1154270172119, 250.63323974609375, 179.93521690368652, 415.43126106262207, 411.75150871276855, 416.3990020751953, 411.4196300506592, 193.97902488708496, 190.1700496673584, 207.6561450958252, 226.1974811553955, 171.1418628692627, 154.25372123718262]",211.0897278289,243.43083257476488,"[201.62534713745117, 171.8742847442627, 112.05458641052246, 130.86199760437012, 103.4085750579834, 146.63982391357422, 136.0480785369873, 104.2172908782959, 118.88265609741211, 119.95124816894531, 487.1060848236084, 471.2505340576172, 165.82465171813965, 140.48290252685547, 412.25743293762207, 413.87391090393066, 455.1429748535156, 493.9391613006592, 196.1369514465332, 187.5624656677246, 199.28264617919922, 214.9040699005127, 176.30529403686523, 137.56585121154785, 152.3721218109131, 115.98682403564453, 124.18079376220703, 125.76603889465332, 110.97002029418945, 111.65189743041992, 130.97524642944336, 156.74543380737305, 133.12506675720215, 124.39465522766113, 468.13464164733887, 393.68176460266113, 174.88431930541992, 189.10884857177734, 451.3685703277588, 460.79015731811523, 441.35451316833496, 415.47679901123047, 162.55807876586914, 166.4888858795166, 157.989501953125, 193.1898593902588, 159.03568267822266, 182.60502815246582, 117.89536476135254, 117.95473098754883, 112.52975463867188, 117.80881881713867, 129.09507751464844, 126.7557144165039, 135.3445053100586, 122.36166000366211, 114.85648155212402, 127.45046615600586, 468.9443111419678, 409.65938568115234, 249.8788833618164, 206.55083656311035, 386.995792388916, 433.2144260406494, 412.99915313720703, 394.4728374481201, 241.7008876800537, 259.0446472167969, 225.64029693603516, 160.54081916809082, 223.85454177856445, 198.3034610748291, 113.27767372131348, 148.76818656921387, 113.85464668273926, 142.43006706237793, 130.47075271606445, 116.66178703308105, 149.16396141052246, 114.25423622131348, 153.6860466003418, 111.80377006530762, 438.49658966064453, 439.61572647094727, 164.47949409484863, 146.96002006530762, 496.9513416290283, 479.4614315032959, 431.38933181762695, 369.7495460510254, 191.78056716918945, 193.69077682495117, 158.06818008422852, 191.83707237243652, 178.15780639648438, 138.28301429748535, 126.41429901123047, 120.89347839355469, 109.49039459228516, 157.2098731994629, 175.55737495422363, 131.1781406402588, 125.73575973510742, 146.4531421661377, 122.69163131713867, 133.03160667419434, 459.37061309814453, 432.2319030761719, 255.29861450195312, 147.79400825500488, 456.71534538269043, 470.3984260559082, 366.7440414428711, 501.5387535095215, 213.8352394104004, 188.62009048461914, 145.18284797668457, 169.266939163208, 172.21546173095703, 151.77106857299805, 136.53969764709473, 132.79008865356445, 157.61137008666992, 173.48551750183105, 117.45691299438477, 139.03546333312988, 121.98162078857422, 125.33760070800781, 127.27117538452148, 107.25855827331543, 463.6731147766113, 469.64025497436523, 201.6928195953369, 151.64661407470703, 415.38524627685547, 451.47085189819336, 465.55018424987793, 445.47057151794434, 207.8697681427002, 168.03526878356934, 165.9872531890869, 241.43505096435547, 162.40978240966797, 136.02590560913086, 148.61392974853516, 188.58027458190918, 166.1672592163086, 142.58456230163574, 126.02448463439941, 128.57627868652344, 133.56494903564453, 117.78736114501953, 163.61355781555176, 105.43966293334961, 402.47511863708496, 398.62728118896484, 324.2931365966797, 193.9406394958496, 512.171745300293, 526.8480777740479, 378.2336711883545, 475.8625030517578, 191.62464141845703, 182.5549602508545, 154.97088432312012, 284.79671478271484, 168.76792907714844, 187.64758110046387, 128.94153594970703, 135.04910469055176, 136.6746425628662, 106.05430603027344, 119.13394927978516, 129.80914115905762, 145.40743827819824, 114.3648624420166, 129.49895858764648, 128.27444076538086, 497.3461627960205, 515.0496959686279, 150.12884140014648, 131.2239170074463, 438.9915466308594, 483.1671714782715, 342.5030708312988, 389.4920349121094, 187.03937530517578, 162.9486083984375, 187.44349479675293, 262.500524520874, 192.78836250305176, 147.25184440612793, 122.65229225158691, 202.79407501220703, 112.48326301574707, 135.33902168273926, 108.72673988342285, 155.75599670410156, 143.8772678375244, 116.78957939147949, 128.0815601348877, 118.29161643981934, 378.28683853149414, 450.29234886169434, 268.51367950439453, 138.92769813537598, 359.203577041626, 394.54007148742676, 443.94779205322266, 444.08416748046875, 183.63475799560547, 168.90907287597656, 174.73936080932617, 158.47134590148926, 156.84008598327637, 227.44035720825195, 154.9227237701416, 146.9712257385254, 128.86571884155273, 108.45518112182617, 160.37607192993164, 132.83348083496094, 131.48856163024902, 124.9396800994873, 106.16064071655273, 116.74928665161133, 497.7984428405762, 391.1154270172119, 250.63323974609375, 179.93521690368652, 415.43126106262207, 411.75150871276855, 416.3990020751953, 411.4196300506592, 193.97902488708496, 190.1700496673584, 207.6561450958252, 226.1974811553955, 171.1418628692627, 154.25372123718262]"
