final_test_suite_costs,final_effectivenesses,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[816993.0, 624399.0, 838240.0, 593765.0, 821641.0, 688440.0, 561436.0, 566465.0, 659544.0, 714131.0]","[10.721908948438394, 9.623366876579874, 10.799569143684522, 9.583044648857147, 11.211020275974903, 10.236387925236286, 9.556338551154482, 9.737256185994053, 10.521885066587785, 10.645606587919719]",421.27634286880493,59.89640585764321,"[358.92295837402344, 322.2312927246094, 341.54534339904785, 379.87327575683594, 365.92674255371094, 331.09164237976074, 374.0203380584717, 368.9382076263428, 381.4544677734375, 371.8111515045166, 538.8498306274414, 465.12651443481445, 409.09290313720703, 417.54770278930664, 489.9137020111084, 449.5575428009033, 443.0372714996338, 482.8205108642578, 366.2409782409668, 396.67558670043945, 382.73096084594727, 420.9864139556885, 404.0682315826416, 423.08926582336426, 355.452299118042, 403.21922302246094, 355.5290699005127, 452.7113437652588, 382.79032707214355, 422.9846000671387, 385.9107494354248, 406.8338871002197, 504.6346187591553, 355.4246425628662, 596.0102081298828, 546.5126037597656, 431.64896965026855, 371.8404769897461, 553.0486106872559, 469.5413112640381, 463.8547897338867, 507.60650634765625, 422.81556129455566, 428.3795356750488, 403.35845947265625, 438.9348030090332, 435.5645179748535, 394.5891857147217, 344.372034072876, 450.9453773498535, 359.2228889465332, 487.68019676208496, 403.40352058410645, 381.237268447876, 428.67350578308105, 365.71764945983887, 435.78386306762695, 348.0207920074463, 586.4303112030029, 525.7623195648193, 390.54369926452637, 454.70571517944336, 440.85144996643066, 425.2598285675049, 428.07531356811523, 466.9365882873535, 434.3540668487549, 422.40452766418457, 395.2033519744873, 391.1709785461426, 504.9710273742676, 406.22711181640625, 388.1223201751709, 382.0652961730957, 364.45140838623047, 428.2643795013428, 371.6583251953125, 382.81798362731934, 430.90367317199707, 365.15331268310547, 386.20758056640625, 358.20746421813965, 572.5107192993164, 567.7051544189453, 426.7551898956299, 439.17107582092285, 430.6333065032959, 453.779935836792, 434.4043731689453, 454.55169677734375, 379.2397975921631, 361.0105514526367, 432.1897029876709, 384.8581314086914, 433.52198600769043, 398.7107276916504, 322.3228454589844, 434.7391128540039, 325.714111328125, 389.7817134857178, 438.6012554168701, 440.8140182495117, 340.04950523376465, 346.9665050506592, 453.5489082336426, 334.7032070159912, 577.153205871582, 496.0975646972656, 435.57214736938477, 445.5904960632324, 465.90495109558105, 453.2325267791748, 499.5744228363037, 439.1152858734131, 444.0503120422363, 385.7235908508301, 414.0276908874512, 391.25704765319824, 415.52019119262695, 367.06066131591797, 360.1386547088623, 436.4972114562988, 354.900598526001, 484.20190811157227, 402.3158550262451, 381.41536712646484, 334.3651294708252, 353.9402484893799, 346.2197780609131, 356.595516204834, 532.5291156768799, 498.1505870819092, 413.6340618133545, 437.0226860046387, 490.68307876586914, 566.1067962646484, 494.0333366394043, 474.8859405517578, 408.33306312561035, 409.1916084289551, 413.32554817199707, 397.5989818572998, 415.53640365600586, 404.5555591583252, 326.4963626861572, 419.0173149108887, 360.1956367492676, 406.6135883331299, 353.50489616394043, 372.560977935791, 449.02586936950684, 330.0671577453613, 373.46386909484863, 335.3245258331299, 626.1625289916992, 533.8804721832275, 448.81248474121094, 352.8745174407959, 415.3735637664795, 472.7175235748291, 486.6528511047363, 430.30834197998047, 430.8156967163086, 377.1023750305176, 390.5951976776123, 428.43127250671387, 381.8783760070801, 456.56824111938477, 352.7536392211914, 386.4591121673584, 382.63583183288574, 458.09102058410645, 360.2333068847656, 375.24867057800293, 402.6751518249512, 420.38464546203613, 430.94468116760254, 324.7790336608887, 593.7099456787109, 518.8963413238525, 381.64663314819336, 418.57123374938965, 445.15085220336914, 435.99510192871094, 433.7179660797119, 446.67887687683105, 445.92881202697754, 479.6280860900879, 389.53447341918945, 442.002534866333, 423.8450527191162, 414.4937992095947, 410.94398498535156, 385.29086112976074, 344.3603515625, 403.7764072418213, 366.0750389099121, 372.0965385437012, 410.1998805999756, 346.8136787414551, 472.5310802459717, 373.30102920532227, 523.8344669342041, 510.2088451385498, 442.1234130859375, 378.86834144592285, 509.6256732940674, 450.2723217010498, 424.84283447265625, 464.25461769104004, 357.93113708496094, 391.25967025756836, 401.3714790344238, 454.0717601776123, 430.79662322998047, 382.94148445129395, 341.97378158569336, 472.3775386810303, 376.3298988342285, 382.9023838043213, 383.4052085876465, 344.4638252258301, 436.8722438812256, 356.8687438964844, 398.4484672546387, 386.1076831817627, 563.8816356658936, 599.7040271759033, 397.91250228881836, 387.5141143798828, 546.595573425293, 491.4064407348633, 435.0299835205078, 405.2917957305908, 451.9057273864746, 426.5463352203369, 414.6409034729004, 412.0051860809326, 383.59761238098145, 477.4057865142822]",414.3452885001898,428.27871682743233,"[358.92295837402344, 322.2312927246094, 341.54534339904785, 379.87327575683594, 365.92674255371094, 331.09164237976074, 374.0203380584717, 368.9382076263428, 381.4544677734375, 371.8111515045166, 538.8498306274414, 465.12651443481445, 409.09290313720703, 417.54770278930664, 489.9137020111084, 449.5575428009033, 443.0372714996338, 482.8205108642578, 366.2409782409668, 396.67558670043945, 382.73096084594727, 420.9864139556885, 404.0682315826416, 423.08926582336426, 355.452299118042, 403.21922302246094, 355.5290699005127, 452.7113437652588, 382.79032707214355, 422.9846000671387, 385.9107494354248, 406.8338871002197, 504.6346187591553, 355.4246425628662, 596.0102081298828, 546.5126037597656, 431.64896965026855, 371.8404769897461, 553.0486106872559, 469.5413112640381, 463.8547897338867, 507.60650634765625, 422.81556129455566, 428.3795356750488, 403.35845947265625, 438.9348030090332, 435.5645179748535, 394.5891857147217, 344.372034072876, 450.9453773498535, 359.2228889465332, 487.68019676208496, 403.40352058410645, 381.237268447876, 428.67350578308105, 365.71764945983887, 435.78386306762695, 348.0207920074463, 586.4303112030029, 525.7623195648193, 390.54369926452637, 454.70571517944336, 440.85144996643066, 425.2598285675049, 428.07531356811523, 466.9365882873535, 434.3540668487549, 422.40452766418457, 395.2033519744873, 391.1709785461426, 504.9710273742676, 406.22711181640625, 388.1223201751709, 382.0652961730957, 364.45140838623047, 428.2643795013428, 371.6583251953125, 382.81798362731934, 430.90367317199707, 365.15331268310547, 386.20758056640625, 358.20746421813965, 572.5107192993164, 567.7051544189453, 426.7551898956299, 439.17107582092285, 430.6333065032959, 453.779935836792, 434.4043731689453, 454.55169677734375, 379.2397975921631, 361.0105514526367, 432.1897029876709, 384.8581314086914, 433.52198600769043, 398.7107276916504, 322.3228454589844, 434.7391128540039, 325.714111328125, 389.7817134857178, 438.6012554168701, 440.8140182495117, 340.04950523376465, 346.9665050506592, 453.5489082336426, 334.7032070159912, 577.153205871582, 496.0975646972656, 435.57214736938477, 445.5904960632324, 465.90495109558105, 453.2325267791748, 499.5744228363037, 439.1152858734131, 444.0503120422363, 385.7235908508301, 414.0276908874512, 391.25704765319824, 415.52019119262695, 367.06066131591797, 360.1386547088623, 436.4972114562988, 354.900598526001, 484.20190811157227, 402.3158550262451, 381.41536712646484, 334.3651294708252, 353.9402484893799, 346.2197780609131, 356.595516204834, 532.5291156768799, 498.1505870819092, 413.6340618133545, 437.0226860046387, 490.68307876586914, 566.1067962646484, 494.0333366394043, 474.8859405517578, 408.33306312561035, 409.1916084289551, 413.32554817199707, 397.5989818572998, 415.53640365600586, 404.5555591583252, 326.4963626861572, 419.0173149108887, 360.1956367492676, 406.6135883331299, 353.50489616394043, 372.560977935791, 449.02586936950684, 330.0671577453613, 373.46386909484863, 335.3245258331299, 626.1625289916992, 533.8804721832275, 448.81248474121094, 352.8745174407959, 415.3735637664795, 472.7175235748291, 486.6528511047363, 430.30834197998047, 430.8156967163086, 377.1023750305176, 390.5951976776123, 428.43127250671387, 381.8783760070801, 456.56824111938477, 352.7536392211914, 386.4591121673584, 382.63583183288574, 458.09102058410645, 360.2333068847656, 375.24867057800293, 402.6751518249512, 420.38464546203613, 430.94468116760254, 324.7790336608887, 593.7099456787109, 518.8963413238525, 381.64663314819336, 418.57123374938965, 445.15085220336914, 435.99510192871094, 433.7179660797119, 446.67887687683105, 445.92881202697754, 479.6280860900879, 389.53447341918945, 442.002534866333, 423.8450527191162, 414.4937992095947, 410.94398498535156, 385.29086112976074, 344.3603515625, 403.7764072418213, 366.0750389099121, 372.0965385437012, 410.1998805999756, 346.8136787414551, 472.5310802459717, 373.30102920532227, 523.8344669342041, 510.2088451385498, 442.1234130859375, 378.86834144592285, 509.6256732940674, 450.2723217010498, 424.84283447265625, 464.25461769104004, 357.93113708496094, 391.25967025756836, 401.3714790344238, 454.0717601776123, 430.79662322998047, 382.94148445129395, 341.97378158569336, 472.3775386810303, 376.3298988342285, 382.9023838043213, 383.4052085876465, 344.4638252258301, 436.8722438812256, 356.8687438964844, 398.4484672546387, 386.1076831817627, 563.8816356658936, 599.7040271759033, 397.91250228881836, 387.5141143798828, 546.595573425293, 491.4064407348633, 435.0299835205078, 405.2917957305908, 451.9057273864746, 426.5463352203369, 414.6409034729004, 412.0051860809326, 383.59761238098145, 477.4057865142822]"
